23.10,23.10,56.57,73.87,82.13
20.18,20.18,62.37,73.19,80.22
16.11,16.11,71.12,72.99,78.44
14.64,14.64,92.28,68.18,77.48
16.44,16.44,93.42,57.11,75.18
19.68,19.68,93.23,65.62,76.46
21.31,21.31,94.02,67.94,76.06
22.04,22.04,91.70,67.77,77.12
21.01,21.01,90.38,68.32,79.08
14.53,14.53,90.01,68.23,78.41
13.94,13.94,85.95,67.28,78.20
19.46,19.46,80.14,66.01,77.65
25.17,25.17,71.76,66.09,79.82
23.29,23.29,44.75,65.68,79.29
20.07,20.07,39.49,67.41,79.76
17.97,17.97,45.18,69.74,81.49
17.15,17.15,46.66,70.53,80.17
12.06,12.06,53.82,72.14,80.97
15.57,15.57,65.12,72.75,79.74
23.84,23.84,70.24,72.77,81.30
14.09,14.09,64.31,73.00,81.71
15.12,15.12,58.13,73.03,80.25
18.01,18.01,52.91,72.38,80.43
18.74,18.74,48.81,72.86,81.77
15.12,15.12,50.49,72.52,80.36
12.88,12.88,53.47,71.62,80.82
14.00,14.00,51.50,72.28,80.50
19.22,19.22,47.57,72.20,80.65
22.48,22.48,49.19,71.85,81.82
21.35,21.35,55.42,73.31,80.20
17.77,17.77,65.08,73.92,80.16
18.08,18.08,73.19,74.98,79.26
18.93,18.93,92.31,74.06,73.36
14.39,14.39,94.65,70.09,72.63
16.68,16.68,93.09,66.31,75.35
19.76,19.76,91.79,68.56,75.41
24.16,24.16,93.69,69.83,76.22
23.88,23.88,90.01,70.81,77.48
21.68,21.68,89.46,71.29,77.43
18.45,18.45,83.04,71.28,77.35
19.89,19.89,81.25,72.08,80.02
20.92,20.92,66.93,72.83,78.11
17.76,17.76,41.29,73.50,78.94
16.44,16.44,43.89,75.12,79.51
15.31,15.31,48.10,75.73,80.26
11.60,11.60,53.57,75.42,79.74
24.53,24.53,68.67,76.03,79.18
26.98,26.98,72.51,75.98,78.29
20.01,20.01,70.63,74.96,80.29
13.70,13.70,59.56,75.29,81.45
19.54,19.54,54.62,75.15,81.21
22.41,22.41,49.80,74.69,80.12
22.77,22.77,45.90,75.12,80.96
26.96,26.96,43.61,74.51,79.72
26.00,26.00,42.44,73.68,81.98
26.36,26.36,40.37,73.86,81.89
28.74,28.74,42.41,73.68,81.75
25.37,25.37,49.29,73.55,82.26
21.73,21.73,60.13,74.14,81.84
15.40,15.40,66.19,73.20,81.84
14.81,14.81,78.78,73.05,80.21
12.97,12.97,94.27,74.08,74.03
19.06,19.06,94.54,73.40,75.13
22.10,22.10,93.85,70.51,75.22
23.96,23.96,92.55,69.11,76.21
26.10,26.10,91.25,68.84,75.12
23.29,23.29,92.21,69.99,76.42
21.19,21.19,85.86,71.49,77.13
23.92,23.92,85.22,71.07,77.08
21.05,21.05,79.48,70.62,78.94
20.59,20.59,61.06,69.63,78.59
17.93,17.93,45.03,68.15,80.46
17.40,17.40,47.77,68.38,79.81
12.43,12.43,51.83,68.60,80.93
10.65,10.65,58.57,69.13,79.97
23.27,23.27,72.56,68.59,81.52
27.21,27.21,74.01,69.25,80.45
17.26,17.26,69.16,70.14,78.23
11.78,11.78,63.97,70.62,79.76
13.18,13.18,62.19,71.51,81.63
14.20,14.20,62.13,71.21,79.72
11.77,11.77,63.13,70.09,77.08
6.67,6.67,66.64,69.75,80.68
6.66,6.66,69.22,68.94,81.51
7.69,7.69,61.60,68.48,80.02
7.82,7.82,57.22,70.46,80.51
6.58,6.58,56.02,72.10,81.34
5.26,5.26,59.80,72.35,81.44
5.58,5.58,66.67,72.42,81.74
8.99,8.99,81.01,70.24,80.06
8.18,8.18,93.37,60.94,76.97
12.74,12.74,93.01,63.38,77.18
18.80,18.80,92.41,67.71,78.49
20.93,20.93,93.56,70.10,78.88
24.75,24.75,91.41,72.69,79.89
24.88,24.88,89.57,73.33,79.78
25.45,25.45,86.91,74.96,78.02
23.75,23.75,84.73,75.13,78.01
23.34,23.34,74.64,74.25,80.09
19.89,19.89,57.95,74.00,80.68
17.84,17.84,50.71,73.25,79.55
13.53,13.53,54.36,73.33,80.98
8.14,8.14,55.69,72.80,80.81
13.10,13.10,60.35,72.00,83.24
22.54,22.54,72.95,72.29,82.47
26.84,26.84,73.48,72.41,80.54
15.23,15.23,66.64,71.80,80.90
13.81,13.81,61.92,72.30,80.76
11.49,11.49,59.54,71.88,80.39
17.16,17.16,57.37,71.29,81.10
20.73,20.73,56.27,71.15,82.34
20.95,20.95,54.14,69.65,81.04
20.54,20.54,52.24,69.49,81.49
23.39,23.39,51.39,67.82,82.01
25.38,25.38,49.63,65.13,81.28
25.43,25.43,55.18,65.26,82.18
22.03,22.03,61.74,67.21,81.28
16.00,16.00,69.50,67.97,81.21
13.41,13.41,87.38,63.82,79.64
13.98,13.98,93.64,58.84,74.86
17.59,17.59,93.46,66.24,74.59
22.25,22.25,92.55,68.87,77.54
23.57,23.57,91.59,69.46,78.24
25.23,25.23,93.38,68.55,78.88
22.97,22.97,87.74,68.96,77.83
25.96,25.96,88.03,69.88,76.50
26.51,26.51,81.08,68.73,77.18
26.96,26.96,74.13,68.09,79.16
26.01,26.01,49.86,67.18,79.33
26.04,26.04,41.13,66.47,78.39
24.59,24.59,46.67,67.87,78.66
20.62,20.62,46.33,69.29,79.15
16.76,16.76,52.37,69.55,78.80
15.14,15.14,61.40,70.91,80.29
21.48,21.48,69.70,72.01,81.10
15.17,15.17,64.81,71.42,82.50
8.07,8.07,57.84,71.54,81.73
11.57,11.57,51.72,71.81,82.34
14.17,14.17,49.34,71.79,80.08
16.91,16.91,55.06,73.01,81.07
16.22,16.22,61.78,73.85,80.74
17.63,17.63,76.96,74.92,79.63
22.34,22.34,90.30,74.46,79.12
21.98,21.98,90.74,73.64,79.92
20.65,20.65,88.72,73.55,80.20
18.96,18.96,87.70,74.95,79.18
18.15,18.15,88.03,76.69,78.09
17.65,17.65,91.42,76.01,74.46
11.57,11.57,93.36,72.31,73.98
18.57,18.57,92.80,67.82,74.79
22.30,22.30,93.74,69.61,75.26
25.13,25.13,91.51,70.73,77.65
29.30,29.30,90.41,70.44,76.51
24.71,24.71,90.02,71.05,78.21
24.26,24.26,85.71,71.95,78.86
23.87,23.87,80.03,72.03,77.17
26.56,26.56,72.25,72.11,77.03
26.00,26.00,41.82,72.48,79.08
25.71,25.71,50.63,72.41,79.25
18.79,18.79,61.33,73.14,78.32
8.76,8.76,70.17,73.68,77.88
19.20,19.20,83.64,73.70,77.43
23.45,23.45,93.51,73.35,74.10
27.95,27.95,93.57,71.90,73.05
28.63,28.63,92.80,70.36,76.99
25.01,25.01,93.58,71.45,77.04
26.15,26.15,91.21,72.00,76.98
26.65,26.65,89.66,72.00,77.34
26.16,26.16,86.81,72.89,77.99
25.87,25.87,84.71,73.58,77.12
23.97,23.97,74.54,72.57,76.95
24.01,24.01,51.67,72.73,76.67
23.15,23.15,44.08,72.75,75.93
19.20,19.20,53.51,72.47,75.23
15.65,15.65,64.13,72.65,74.82
13.71,13.71,76.36,71.09,76.96
13.78,13.78,92.57,70.98,74.50
11.53,11.53,94.40,72.99,74.65
18.26,18.26,93.55,73.04,76.07
22.59,22.59,92.06,72.05,77.83
27.50,27.50,93.97,72.72,78.39
29.21,29.21,89.98,73.12,78.43
27.47,27.47,89.50,73.47,77.49
27.74,27.74,83.13,74.48,76.81
26.28,26.28,81.18,73.89,76.98
24.18,24.18,65.71,73.06,79.13
22.29,22.29,45.57,73.62,77.95
22.25,22.25,42.59,73.64,79.27
18.97,18.97,47.04,73.39,79.59
11.90,11.90,54.38,74.24,80.04
22.73,22.73,69.10,73.90,78.75
25.13,25.13,73.58,73.03,80.47
20.96,20.96,71.15,73.74,82.34
20.91,20.91,60.98,73.40,79.69
18.47,18.47,54.61,72.61,79.50
17.54,17.54,49.34,72.96,80.16
18.65,18.65,43.55,72.64,79.94
21.38,21.38,41.66,72.01,80.21
20.08,20.08,44.93,71.82,79.57
20.47,20.47,40.48,71.67,82.08
21.57,21.57,39.37,70.83,81.51
19.96,19.96,37.70,71.39,81.09
14.51,14.51,38.39,71.32,80.09
19.73,19.73,39.47,69.15,79.70
26.03,26.03,34.11,66.41,78.03
25.84,25.84,29.19,67.18,77.00
23.25,23.25,24.54,65.51,74.75
20.06,20.06,20.69,65.40,76.01
16.94,16.94,17.62,64.36,74.03
14.29,14.29,15.90,63.31,72.30
15.57,15.57,15.98,64.13,73.16
18.52,18.52,14.17,62.24,69.19
20.71,20.71,14.62,61.22,68.43
18.83,18.83,14.55,59.72,67.04
19.34,19.34,15.79,57.62,66.86
21.54,21.54,16.48,58.78,68.42
24.15,24.15,15.27,56.49,65.51
19.85,19.85,15.78,53.77,65.86
18.58,18.58,16.09,52.11,67.03
16.85,16.85,16.22,59.60,68.57
19.52,19.52,15.91,56.26,67.82
19.35,19.35,14.14,57.24,68.44
18.31,18.31,12.77,59.87,65.96
20.44,20.44,14.82,54.58,65.41
19.98,19.98,13.72,57.16,66.20
18.41,18.41,14.13,57.12,66.05
19.82,19.82,16.30,53.39,67.89
22.11,22.11,15.18,56.73,66.76
23.08,23.08,15.40,57.76,64.84
20.27,20.27,18.81,56.31,66.76
19.09,19.09,19.09,57.92,66.02
22.77,22.77,19.72,53.96,66.57
23.43,23.43,19.95,55.96,65.75
22.69,22.69,24.24,52.90,66.86
24.67,24.67,26.06,54.56,65.67
28.18,28.18,27.51,57.82,67.06
26.82,26.82,24.11,56.64,63.32
27.59,27.59,25.15,58.44,65.37
27.64,27.64,26.49,55.55,63.97
27.08,27.08,27.71,51.13,64.02
30.70,30.70,28.39,50.62,66.18
28.66,28.66,26.27,58.31,69.65
34.15,34.15,26.65,55.11,73.77
34.38,34.38,26.21,52.66,70.62
35.95,35.95,25.36,53.34,68.38
37.15,37.15,24.33,55.82,69.91
41.31,41.31,26.86,57.80,67.53
43.14,43.14,36.72,47.26,63.80
50.85,50.85,57.56,57.28,66.45
59.65,59.65,67.49,63.29,73.98
56.54,56.54,61.18,65.13,71.43
56.04,56.04,57.67,67.21,70.73
46.59,46.59,45.87,67.64,70.17
38.85,38.85,33.92,66.88,67.48
34.29,34.29,24.66,65.71,66.60
33.82,33.82,18.49,64.34,64.80
34.79,34.79,20.42,63.07,66.43
35.69,35.69,22.96,63.13,65.24
39.80,39.80,24.73,63.33,65.65
38.24,38.24,23.47,65.33,65.57
44.74,44.74,21.46,65.70,64.74
49.57,49.57,24.34,65.65,64.41
62.01,62.01,34.45,66.28,61.20
67.74,67.74,39.29,66.95,60.86
77.13,77.13,43.09,66.66,66.59
75.52,75.52,47.43,65.96,59.37
74.66,74.66,50.31,66.32,59.68
75.91,75.91,50.06,65.93,59.00
77.01,77.01,46.44,64.81,62.62
77.26,77.26,43.14,63.27,63.20
77.87,77.87,38.37,62.93,62.28
76.15,76.15,36.42,63.82,65.16
76.16,76.16,37.79,63.53,69.43
77.17,77.17,39.15,62.73,71.79
78.67,78.67,39.72,59.83,72.80
78.20,78.20,38.83,56.25,72.69
78.27,78.27,37.62,54.86,70.62
78.58,78.58,39.16,55.55,67.39
78.50,78.50,40.79,57.53,64.53
77.83,77.83,39.20,56.05,62.86
77.91,77.91,39.22,56.73,63.19
77.59,77.59,37.39,53.70,64.16
77.25,77.25,37.53,53.43,61.53
76.66,76.66,40.10,50.40,64.13
78.10,78.10,41.89,53.82,65.95
79.82,79.82,42.50,55.03,63.96
79.25,79.25,40.79,64.24,71.15
77.39,77.39,37.68,64.42,67.81
70.32,70.32,32.52,66.04,67.89
77.19,77.19,23.39,68.13,70.40
70.65,70.65,16.66,65.84,66.55
71.35,71.35,21.74,68.38,71.34
74.28,74.28,25.58,65.69,64.91
78.11,78.11,28.32,65.49,65.34
76.27,76.27,31.45,62.00,63.00
76.08,76.08,35.82,59.65,66.69
80.06,80.06,38.04,58.19,65.27
82.59,82.59,37.54,58.63,62.78
82.52,82.52,37.60,60.22,63.91
81.97,81.97,34.39,60.62,64.06
80.04,80.04,32.55,61.29,64.59
77.76,77.76,29.84,60.02,65.57
78.81,78.81,25.68,57.80,62.93
78.86,78.86,25.42,56.45,65.14
78.44,78.44,28.48,57.01,64.84
81.21,81.21,31.07,55.56,63.64
80.77,80.77,34.04,59.05,67.42
81.52,81.52,38.13,57.47,70.08
79.51,79.51,38.00,57.89,69.42
80.38,80.38,31.94,56.05,72.27
79.99,79.99,35.30,56.84,71.05
78.19,78.19,38.56,54.14,66.93
80.13,80.13,38.76,54.52,64.93
79.59,79.59,36.42,53.62,65.88
78.07,78.07,31.37,53.65,68.04
80.38,80.38,30.86,54.82,70.10
81.53,81.53,33.21,54.92,69.33
81.25,81.25,38.25,55.46,70.57
80.63,80.63,41.63,53.56,69.38
79.97,79.97,42.22,55.55,66.32
79.30,79.30,36.90,61.65,68.87
67.22,67.22,29.60,58.86,66.42
68.33,68.33,25.29,63.54,67.54
58.62,58.62,22.12,62.42,67.96
53.34,53.34,19.67,59.60,68.95
52.35,52.35,19.46,59.34,68.20
52.40,52.40,18.98,61.94,68.89
53.84,53.84,22.13,64.55,68.42
51.20,51.20,24.78,64.81,68.03
52.11,52.11,26.86,65.63,67.64
50.26,50.26,29.44,65.29,68.21
50.10,50.10,32.85,64.80,67.28
52.01,52.01,32.42,65.79,68.35
48.91,48.91,31.31,66.59,70.11
48.69,48.69,34.46,66.35,70.52
48.47,48.47,31.27,67.40,72.22
47.13,47.13,33.27,66.97,71.68
46.75,46.75,33.71,67.62,71.21
49.03,49.03,32.88,67.93,71.65
48.60,48.60,32.79,67.65,72.14
48.16,48.16,31.78,68.45,72.58
47.96,47.96,32.89,68.93,73.18
45.44,45.44,35.23,68.10,70.60
44.49,44.49,32.14,68.34,69.65
44.88,44.88,35.51,68.38,69.55
44.00,44.00,34.26,67.55,68.90
43.67,43.67,32.63,68.00,68.30
44.63,44.63,34.50,68.40,71.13
42.58,42.58,37.76,68.01,71.94
44.25,44.25,38.19,68.32,72.70
44.08,44.08,38.15,68.24,73.19
40.11,40.11,34.62,67.68,73.21
39.91,39.91,36.01,68.04,73.52
38.45,38.45,35.57,67.24,73.47
37.71,37.71,34.30,65.92,73.16
34.82,34.82,32.06,66.31,71.49
35.03,35.03,34.64,65.85,71.41
35.70,35.70,38.84,66.16,71.11
36.25,36.25,36.35,66.51,69.96
35.95,35.95,42.97,65.93,70.39
33.59,33.59,36.38,65.05,67.43
33.18,33.18,37.31,64.40,68.89
32.51,32.51,32.61,63.48,68.89
33.88,33.88,36.31,63.22,69.63
33.77,33.77,35.56,63.61,69.95
30.82,30.82,35.74,62.82,68.74
30.94,30.94,40.76,62.08,70.59
32.06,32.06,36.52,62.58,71.80
30.86,30.86,34.22,62.63,71.15
32.29,32.29,37.09,63.02,70.73
31.12,31.12,39.50,63.52,71.02
30.83,30.83,39.73,63.38,71.54
28.37,28.37,32.30,63.05,71.74
28.94,28.94,37.22,63.35,71.73
31.43,31.43,35.21,62.17,72.27
30.92,30.92,34.70,63.01,72.46
29.59,29.59,36.40,64.00,71.94
32.28,32.28,36.61,64.15,73.32
33.45,33.45,41.39,64.42,72.49
30.78,30.78,41.10,64.34,71.54
27.33,27.33,31.91,63.78,70.44
27.22,27.22,38.48,64.46,69.45
25.30,25.30,34.49,65.46,70.38
27.14,27.14,37.29,65.29,70.89
25.59,25.59,34.16,64.82,70.71
27.35,27.35,33.36,65.24,71.70
26.35,26.35,33.84,64.89,71.73
28.23,28.23,34.50,65.23,72.53
28.10,28.10,38.92,66.00,73.65
28.31,28.31,35.12,65.27,73.45
28.87,28.87,36.97,65.08,73.46
29.84,29.84,39.57,66.19,74.56
31.64,31.64,35.38,65.79,75.26
31.79,31.79,30.40,66.45,76.18
31.70,31.70,35.64,67.01,75.84
28.88,28.88,36.35,66.20,74.14
28.55,28.55,36.29,66.18,73.82
30.50,30.50,39.10,66.62,75.53
32.69,32.69,35.05,66.03,74.76
32.16,32.16,39.13,66.04,74.42
28.81,28.81,38.98,65.95,74.10
28.54,28.54,31.76,65.47,75.05
28.98,28.98,44.86,65.47,75.77
34.13,34.13,35.38,65.18,76.80
40.30,40.30,36.26,64.53,76.81
46.11,46.11,32.44,64.79,76.93
64.30,64.30,43.93,65.19,76.29
69.95,69.95,41.33,64.22,76.01
72.13,72.13,31.87,63.00,74.91
